"04-26-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
21980,69427.2,4.84154
21990,69427.2,4.84154
22000,69488.6,4.84192
22010,69488.6,4.84192
22020,69386.2,4.84128
22030,69386.2,4.84128
22040,69611.5,4.84269
22050,69550.1,4.8423
22060,69632,4.84282
22070,69468.2,4.84179
22080,69529.6,4.84218
22090,69529.6,4.84218
22100,69468.2,4.84179
22110,69632,4.84282
22120,69488.6,4.84192
22130,69570.6,4.84243
22140,69427.2,4.84154
22150,69488.6,4.84192
22160,69468.2,4.84179
22170,69406.7,4.84141
22180,69488.6,4.84192
22190,69468.2,4.84179
22200,69427.2,4.84154
22210,69386.2,4.84128
22220,69324.8,4.84089
22230,69406.7,4.84141
22240,69406.7,4.84141
22250,69386.2,4.84128
22260,69386.2,4.84128
22270,69324.8,4.84089
22280,69324.8,4.84089
22290,69427.2,4.84154
22300,69427.2,4.84154
22310,69468.2,4.84179
22320,69406.7,4.84141
22330,69406.7,4.84141
22340,69345.3,4.84102
22350,69386.2,4.84128
22360,69468.2,4.84179
22370,69529.6,4.84218
22380,69488.6,4.84192
22390,69386.2,4.84128
22400,69386.2,4.84128
22410,69181.4,4.84
22420,68915.2,4.83832
22430,69181.4,4.84
22440,69201.9,4.84012
22450,69201.9,4.84012
22460,69201.9,4.84012
22470,69263.4,4.84051
22480,69283.8,4.84064
22490,69263.4,4.84051
22500,69263.4,4.84051
22510,69242.9,4.84038
22520,69283.8,4.84064
22530,69283.8,4.84064
22540,69201.9,4.84012
22550,69345.3,4.84102
22560,69181.4,4.84
22570,69120,4.83961
22580,69140.5,4.83974
22590,69181.4,4.84
22600,69038.1,4.83909
22610,69099.5,4.83948
22620,69058.6,4.83922
22630,69058.6,4.83922
22640,69058.6,4.83922
22650,69242.9,4.84038
22660,69058.6,4.83922
22670,69120,4.83961
22680,69120,4.83961
22690,69181.4,4.84
22700,69120,4.83961
22710,69120,4.83961
22720,69181.4,4.84
22730,69120,4.83961
22740,68976.6,4.83871
22750,69099.5,4.83948
22760,69038.1,4.83909
22770,69120,4.83961
22780,69058.6,4.83922
22790,69099.5,4.83948
22800,69058.6,4.83922
22810,69120,4.83961
22820,69038.1,4.83909
22830,69120,4.83961
22840,68997.1,4.83884
22850,68997.1,4.83884
22860,68976.6,4.83871
22870,69038.1,4.83909
22880,69140.5,4.83974
22890,69038.1,4.83909
22900,69038.1,4.83909
22910,68976.6,4.83871
22920,68894.7,4.83819
22930,68853.8,4.83793
22940,69242.9,4.84038
22950,69324.8,4.84089
22960,69386.2,4.84128
22970,69427.2,4.84154
22980,69324.8,4.84089
22990,69120,4.83961
23000,69263.4,4.84051
23010,69406.7,4.84141
23020,69468.2,4.84179
23030,67584,4.82985
23040,67584,4.82985
23050,67461.1,4.82906
23060,67604.5,4.82998
23070,67338.2,4.82827
23080,67768.3,4.83103
23090,67625,4.83011
23100,67604.5,4.82998
23110,69611.5,4.84269
23120,69570.6,4.84243
23130,69427.2,4.84154
23140,69386.2,4.84128
23150,69201.9,4.84012
23160,69406.7,4.84141
23170,69427.2,4.84154
23180,69324.8,4.84089
23190,69386.2,4.84128
23200,69468.2,4.84179
23210,69468.2,4.84179
23220,69406.7,4.84141
23230,69529.6,4.84218
23240,69529.6,4.84218
23250,69529.6,4.84218
23260,69324.8,4.84089
23270,69427.2,4.84154
23280,69406.7,4.84141
23290,69406.7,4.84141
23300,69488.6,4.84192
23310,69324.8,4.84089
23320,69263.4,4.84051
23330,69120,4.83961
23340,69099.5,4.83948
23350,69263.4,4.84051
23360,69140.5,4.83974
23370,68956.2,4.83858
23380,68833.3,4.8378
23390,68710.4,4.83703
23400,68853.8,4.83793
23410,68710.4,4.83703
23420,68751.4,4.83729
23430,68915.2,4.83832
23440,68751.4,4.83729
23450,68689.9,4.8369
23460,68771.8,4.83742
23470,68997.1,4.83884
23480,69120,4.83961
23490,69058.6,4.83922
23500,69038.1,4.83909
23510,68976.6,4.83871
23520,68771.8,4.83742
23530,68894.7,4.83819
23540,68710.4,4.83703
23550,68853.8,4.83793
23560,68997.1,4.83884
23570,69140.5,4.83974
23580,69242.9,4.84038
23590,69120,4.83961
23600,69263.4,4.84051
23610,69386.2,4.84128
23620,69263.4,4.84051
23630,68976.6,4.83871
23640,68956.2,4.83858
23650,68997.1,4.83884
23660,68956.2,4.83858
23670,68915.2,4.83832
23680,68976.6,4.83871
23690,68976.6,4.83871
23700,68812.8,4.83768
23710,68710.4,4.83703
23720,68833.3,4.8378
23730,68751.4,4.83729
23740,68915.2,4.83832
23750,68976.6,4.83871
23760,68771.8,4.83742
23770,68915.2,4.83832
23780,68956.2,4.83858
23790,68915.2,4.83832
23800,69201.9,4.84012
23810,69181.4,4.84
23820,69038.1,4.83909
23830,69242.9,4.84038
23840,69058.6,4.83922
23850,69058.6,4.83922
23860,69058.6,4.83922
23870,68997.1,4.83884
23880,68997.1,4.83884
23890,68689.9,4.8369
23900,68751.4,4.83729
23910,68546.6,4.83599
23920,68137,4.83339
23930,67440.6,4.82893
23940,67809.3,4.8313
23950,68116.5,4.83326
23960,68239.4,4.83404
23970,68689.9,4.8369
23980,68894.7,4.83819
23990,68812.8,4.83768
24000,68669.4,4.83677
24010,68546.6,4.83599
24020,68239.4,4.83404
24030,68403.2,4.83508
24040,68321.3,4.83456
24050,68423.7,4.83521
24060,68423.7,4.83521
24070,68341.8,4.83469
24080,68403.2,4.83508
24090,68034.6,4.83274
24100,67809.3,4.8313
24110,67604.5,4.82998
24120,68321.3,4.83456
24130,68239.4,4.83404
24140,67911.7,4.83195
24150,67952.6,4.83221
24160,67891.2,4.83182
24170,67952.6,4.83221
24180,68259.8,4.83417
24190,68464.6,4.83547
24200,68710.4,4.83703
24210,69058.6,4.83922
24220,68812.8,4.83768
24230,69099.5,4.83948
24240,68997.1,4.83884
24250,69406.7,4.84141
24260,69406.7,4.84141
24270,69345.3,4.84102
24280,69406.7,4.84141
24290,69386.2,4.84128
24300,69345.3,4.84102
24310,69263.4,4.84051
24320,69140.5,4.83974
24330,69242.9,4.84038
24340,69324.8,4.84089
24350,69283.8,4.84064
24360,69058.6,4.83922
24370,69058.6,4.83922
24380,68853.8,4.83793
24390,68771.8,4.83742
24400,68689.9,4.8369
24410,68567,4.83612
24420,68546.6,4.83599
24430,68689.9,4.8369
24440,68669.4,4.83677
24450,68546.6,4.83599
24460,68915.2,4.83832
24470,68833.3,4.8378
24480,68812.8,4.83768
24490,68771.8,4.83742
24500,68853.8,4.83793
24510,68853.8,4.83793
24520,68894.7,4.83819
24530,69242.9,4.84038
24540,69120,4.83961
24550,69058.6,4.83922
24560,69283.8,4.84064
24570,69099.5,4.83948
24580,68976.6,4.83871
24590,68853.8,4.83793
24600,68894.7,4.83819
24610,68833.3,4.8378
24620,68771.8,4.83742
24630,68812.8,4.83768
24640,68812.8,4.83768
24650,68669.4,4.83677
24660,68710.4,4.83703
24670,68853.8,4.83793
24680,68771.8,4.83742
24690,68976.6,4.83871
24700,68710.4,4.83703
24710,68403.2,4.83508
24720,68956.2,4.83858
24730,69242.9,4.84038
24740,69099.5,4.83948
24750,69058.6,4.83922
24760,69058.6,4.83922
24770,68997.1,4.83884
24780,68894.7,4.83819
24790,68997.1,4.83884
24800,69181.4,4.84
24810,69181.4,4.84
24820,69283.8,4.84064
24830,69181.4,4.84
24840,69201.9,4.84012
24850,69181.4,4.84
24860,69120,4.83961
24870,68608,4.83638
24880,68341.8,4.83469
24890,68567,4.83612
24900,68546.6,4.83599
24910,68771.8,4.83742
24920,68567,4.83612
24930,68464.6,4.83547
24940,68403.2,4.83508
24950,68464.6,4.83547
24960,68259.8,4.83417
24970,68321.3,4.83456
24980,68567,4.83612
24990,68608,4.83638
25000,68423.7,4.83521
25010,68423.7,4.83521
25020,68567,4.83612
25030,68710.4,4.83703
25040,68812.8,4.83768
25050,68567,4.83612
25060,68546.6,4.83599
25070,68628.5,4.83651
25080,68689.9,4.8369
25090,68853.8,4.83793
25100,68894.7,4.83819
25110,68915.2,4.83832
25120,68976.6,4.83871
25130,68812.8,4.83768
25140,68833.3,4.8378
25150,68853.8,4.83793
25160,68976.6,4.83871
25170,68956.2,4.83858
25180,68976.6,4.83871
25190,68894.7,4.83819
25200,68833.3,4.8378
25210,68751.4,4.83729
25220,68689.9,4.8369
25230,68628.5,4.83651
25240,68669.4,4.83677
25250,68628.5,4.83651
25260,68546.6,4.83599
25270,68608,4.83638
25280,68567,4.83612
25290,68669.4,4.83677
25300,68423.7,4.83521
25310,67993.6,4.83247
25320,68034.6,4.83274
25330,68137,4.83339
25340,67973.1,4.83234
25350,68034.6,4.83274
25360,67993.6,4.83247
25370,67911.7,4.83195
25380,68116.5,4.83326
25390,68280.3,4.8343
25400,68239.4,4.83404
25410,68280.3,4.8343
25420,68546.6,4.83599
25430,68403.2,4.83508
25440,68177.9,4.83365
25450,68239.4,4.83404
25460,68423.7,4.83521
25470,68198.4,4.83378
25480,68321.3,4.83456
25490,68198.4,4.83378
25500,68034.6,4.83274
25510,68321.3,4.83456
25520,68116.5,4.83326
25530,68055,4.83287
25540,68403.2,4.83508
25550,68567,4.83612
25560,68628.5,4.83651
25570,68689.9,4.8369
25580,68689.9,4.8369
25590,68546.6,4.83599
25600,68546.6,4.83599
25610,68628.5,4.83651
25620,68382.7,4.83495
25630,68423.7,4.83521
25640,68382.7,4.83495
25650,68546.6,4.83599
25660,68485.1,4.8356
25670,68321.3,4.83456
25680,68280.3,4.8343
25690,68382.7,4.83495
25700,68177.9,4.83365
25710,68116.5,4.83326
25720,68055,4.83287
25730,68116.5,4.83326
25740,68116.5,4.83326
25750,68280.3,4.8343
25760,68526.1,4.83586
25770,68710.4,4.83703
25780,68812.8,4.83768
25790,68689.9,4.8369
25800,68833.3,4.8378
25810,68812.8,4.83768
25820,68771.8,4.83742
25830,68710.4,4.83703
25840,68812.8,4.83768
25850,68751.4,4.83729
25860,68423.7,4.83521
25870,68341.8,4.83469
25880,68423.7,4.83521
25890,68382.7,4.83495
25900,68198.4,4.83378
25910,68423.7,4.83521
25920,68382.7,4.83495
25930,68321.3,4.83456
25940,68055,4.83287
25950,68198.4,4.83378
25960,68116.5,4.83326
25970,68096,4.83313
25980,68116.5,4.83326
25990,68321.3,4.83456
26000,68116.5,4.83326
26010,68034.6,4.83274
26020,67993.6,4.83247
26030,67911.7,4.83195
26040,67973.1,4.83234
26050,68055,4.83287
26060,67993.6,4.83247
26070,67850.2,4.83156
26080,67625,4.83011
26090,67706.9,4.83064
26100,67973.1,4.83234
26110,67768.3,4.83103
26120,67604.5,4.82998
26130,67522.6,4.82946
26140,67461.1,4.82906
26150,67768.3,4.83103
26160,67686.4,4.83051
26170,67399.7,4.82866
26180,67399.7,4.82866
26190,67113,4.82681
26200,67297.3,4.828
26210,67543,4.82959
26220,67604.5,4.82998
26230,67543,4.82959
26240,67297.3,4.828
26250,67379.2,4.82853
26260,67543,4.82959
26270,67768.3,4.83103
26280,67604.5,4.82998
26290,67543,4.82959
26300,67153.9,4.82708
26310,67481.6,4.82919
26320,67297.3,4.828
26330,67543,4.82959
26340,67543,4.82959
26350,67625,4.83011
26360,67768.3,4.83103
26370,67809.3,4.8313
26380,67399.7,4.82866
26390,67625,4.83011
26400,67768.3,4.83103
26410,67809.3,4.8313
26420,67829.8,4.83143
26430,67850.2,4.83156
26440,67625,4.83011
26450,67686.4,4.83051
26460,67747.8,4.8309
26470,67604.5,4.82998
26480,67911.7,4.83195
26490,67829.8,4.83143
26500,67850.2,4.83156
26510,67891.2,4.83182
26520,67768.3,4.83103
26530,67850.2,4.83156
26540,68034.6,4.83274
26550,68034.6,4.83274
26560,67993.6,4.83247
26570,68137,4.83339
26580,68116.5,4.83326
26590,68177.9,4.83365
26600,68546.6,4.83599
26610,68546.6,4.83599
26620,68628.5,4.83651
26630,68526.1,4.83586
26640,68321.3,4.83456
26650,68423.7,4.83521
26660,68423.7,4.83521
26670,68280.3,4.8343
26680,68341.8,4.83469
26690,68096,4.83313
26700,68116.5,4.83326
26710,68198.4,4.83378
26720,68055,4.83287
26730,67809.3,4.8313
26740,67911.7,4.83195
26750,67522.6,4.82946
26760,67338.2,4.82827
26770,67256.3,4.82774
26780,67256.3,4.82774
26790,67399.7,4.82866
26800,67440.6,4.82893
26810,67686.4,4.83051
26820,67522.6,4.82946
26830,67625,4.83011
26840,67809.3,4.8313
26850,67665.9,4.83038
26860,67809.3,4.8313
26870,67891.2,4.83182
26880,67993.6,4.83247
26890,67973.1,4.83234
26900,68034.6,4.83274
26910,68321.3,4.83456
26920,68280.3,4.8343
26930,67973.1,4.83234
26940,67993.6,4.83247
26950,67829.8,4.83143
26960,67973.1,4.83234
26970,67952.6,4.83221
26980,67993.6,4.83247
26990,68177.9,4.83365
27000,68177.9,4.83365
27010,68341.8,4.83469
27020,68259.8,4.83417
27030,68137,4.83339
27040,68239.4,4.83404
27050,68034.6,4.83274
27060,68116.5,4.83326
27070,67706.9,4.83064
27080,67850.2,4.83156
27090,67952.6,4.83221
27100,68259.8,4.83417
27110,68423.7,4.83521
27120,68177.9,4.83365
27130,68280.3,4.8343
27140,68423.7,4.83521
27150,68341.8,4.83469
27160,68628.5,4.83651
27170,68485.1,4.8356
27180,68177.9,4.83365
27190,68239.4,4.83404
27200,68423.7,4.83521
27210,68423.7,4.83521
27220,68608,4.83638
27230,68382.7,4.83495
27240,68689.9,4.8369
27250,68526.1,4.83586
27260,68894.7,4.83819
27270,68956.2,4.83858
27280,68669.4,4.83677
27290,68546.6,4.83599
27300,68710.4,4.83703
27310,68833.3,4.8378
27320,68485.1,4.8356
27330,68628.5,4.83651
27340,68669.4,4.83677
27350,68567,4.83612
27360,68546.6,4.83599
27370,68464.6,4.83547
27380,68567,4.83612
27390,68689.9,4.8369
27400,68751.4,4.83729
27410,68751.4,4.83729
27420,68689.9,4.8369
27430,68669.4,4.83677
27440,68526.1,4.83586
27450,68812.8,4.83768
27460,68915.2,4.83832
27470,68669.4,4.83677
27480,68915.2,4.83832
27490,68812.8,4.83768
27500,68689.9,4.8369
27510,68710.4,4.83703
27520,68853.8,4.83793
27530,68689.9,4.8369
27540,68812.8,4.83768
27550,68710.4,4.83703
27560,68669.4,4.83677
27570,68608,4.83638
27580,68546.6,4.83599
27590,68546.6,4.83599
27600,68403.2,4.83508
27610,68198.4,4.83378
27620,68464.6,4.83547
27630,68198.4,4.83378
27640,68116.5,4.83326
27650,68280.3,4.8343
27660,67973.1,4.83234
27670,67481.6,4.82919
27680,67317.8,4.82814
27690,67706.9,4.83064
27700,67891.2,4.83182
27710,67829.8,4.83143
27720,68034.6,4.83274
27730,68055,4.83287
27740,67891.2,4.83182
27750,67993.6,4.83247
27760,68239.4,4.83404
27770,68382.7,4.83495
27780,68546.6,4.83599
27790,68280.3,4.8343
27800,68341.8,4.83469
27810,68464.6,4.83547
27820,68546.6,4.83599
27830,68034.6,4.83274
27840,68034.6,4.83274
27850,68137,4.83339
27860,68096,4.83313
27870,67625,4.83011
27880,67768.3,4.83103
27890,68198.4,4.83378
27900,68177.9,4.83365
27910,68055,4.83287
27920,67891.2,4.83182
27930,67993.6,4.83247
27940,67625,4.83011
27950,68055,4.83287
27960,67747.8,4.8309
27970,68116.5,4.83326
27980,67809.3,4.8313
27990,67686.4,4.83051
28000,67481.6,4.82919
28010,67256.3,4.82774
28020,67440.6,4.82893
28030,67522.6,4.82946
28040,68116.5,4.83326
28050,67625,4.83011
28060,67522.6,4.82946
28070,67338.2,4.82827
28080,67686.4,4.83051
28090,67952.6,4.83221
28100,67993.6,4.83247
28110,68280.3,4.8343
28120,68546.6,4.83599
28130,68259.8,4.83417
28140,68116.5,4.83326
28150,67973.1,4.83234
28160,68177.9,4.83365
28170,68034.6,4.83274
28180,67829.8,4.83143
28190,67850.2,4.83156
28200,67829.8,4.83143
28210,67706.9,4.83064
28220,67604.5,4.82998
28230,67481.6,4.82919
28240,67952.6,4.83221
28250,68034.6,4.83274
28260,68321.3,4.83456
28270,68280.3,4.8343
28280,68321.3,4.83456
28290,68239.4,4.83404
28300,68034.6,4.83274
28310,68177.9,4.83365
28320,68137,4.83339
28330,67993.6,4.83247
28340,68116.5,4.83326
28350,68096,4.83313
28360,67891.2,4.83182
28370,67911.7,4.83195
28380,67891.2,4.83182
28390,67993.6,4.83247
28400,68055,4.83287
28410,67952.6,4.83221
28420,67911.7,4.83195
28430,68034.6,4.83274
28440,67973.1,4.83234
28450,67952.6,4.83221
28460,67993.6,4.83247
28470,68055,4.83287
28480,68034.6,4.83274
28490,67809.3,4.8313
28500,67891.2,4.83182
28510,67891.2,4.83182
28520,67993.6,4.83247
28530,67973.1,4.83234
28540,67850.2,4.83156
28550,67850.2,4.83156
28560,67706.9,4.83064
28570,67829.8,4.83143
28580,67952.6,4.83221
28590,67768.3,4.83103
28600,67952.6,4.83221
28610,67461.1,4.82906
28620,67604.5,4.82998
28630,67952.6,4.83221
28640,67604.5,4.82998
28650,67850.2,4.83156
28660,67706.9,4.83064
28670,67706.9,4.83064
28680,67665.9,4.83038
28690,67891.2,4.83182
28700,67768.3,4.83103
28710,67891.2,4.83182
28720,67625,4.83011
28730,67584,4.82985
28740,67604.5,4.82998
28750,67522.6,4.82946
28760,67440.6,4.82893
28770,67747.8,4.8309
28780,67543,4.82959
28790,67031,4.82628
28800,66109.4,4.82027
28810,66519,4.82295
28820,66949.1,4.82575
28830,66723.8,4.82429
28840,67297.3,4.828
28850,67686.4,4.83051
28860,67891.2,4.83182
28870,67625,4.83011
28880,68034.6,4.83274
28890,68198.4,4.83378
28900,68280.3,4.8343
28910,68198.4,4.83378
28920,67973.1,4.83234
28930,67809.3,4.8313
28940,67952.6,4.83221
28950,67891.2,4.83182
28960,68116.5,4.83326
28970,68280.3,4.8343
28980,68198.4,4.83378
28990,68239.4,4.83404
29000,68137,4.83339
29010,68177.9,4.83365
29020,68198.4,4.83378
29030,68198.4,4.83378
29040,68198.4,4.83378
29050,68259.8,4.83417
29060,68198.4,4.83378
29070,68177.9,4.83365
29080,68198.4,4.83378
29090,68137,4.83339
29100,68137,4.83339
29110,68137,4.83339
29120,68198.4,4.83378
29130,68177.9,4.83365
29140,67973.1,4.83234
29150,68198.4,4.83378
29160,67891.2,4.83182
29170,68341.8,4.83469
29180,68055,4.83287
29190,68177.9,4.83365
29200,67911.7,4.83195
29210,68096,4.83313
29220,67829.8,4.83143
29230,67809.3,4.8313
29240,67850.2,4.83156
29250,67809.3,4.8313
29260,67768.3,4.83103
29270,68116.5,4.83326
29280,67891.2,4.83182
29290,67809.3,4.8313
29300,67973.1,4.83234
29310,68096,4.83313
29320,67952.6,4.83221
29330,68055,4.83287
29340,67993.6,4.83247
29350,67809.3,4.8313
29360,67952.6,4.83221
29370,67809.3,4.8313
29380,67911.7,4.83195
29390,67686.4,4.83051
29400,67768.3,4.83103
29410,67768.3,4.83103
29420,67829.8,4.83143
29430,67809.3,4.8313
29440,67768.3,4.83103
29450,67891.2,4.83182
29460,67768.3,4.83103
29470,67686.4,4.83051
29480,67686.4,4.83051
29490,67665.9,4.83038
29500,67768.3,4.83103
29510,67809.3,4.8313
29520,67850.2,4.83156
29530,67993.6,4.83247
29540,68137,4.83339
29550,68096,4.83313
29560,67973.1,4.83234
29570,67993.6,4.83247
29580,68096,4.83313
29590,67850.2,4.83156
29600,67768.3,4.83103
29610,67809.3,4.8313
29620,67829.8,4.83143
29630,67829.8,4.83143
29640,67543,4.82959
29650,67481.6,4.82919
29660,67543,4.82959
29670,67481.6,4.82919
29680,67604.5,4.82998
29690,67379.2,4.82853
29700,67625,4.83011
29710,67543,4.82959
29720,67522.6,4.82946
29730,67440.6,4.82893
29740,67379.2,4.82853
29750,67317.8,4.82814
29760,67399.7,4.82866
29770,67092.5,4.82668
29780,67194.9,4.82734
29790,67297.3,4.828
29800,67317.8,4.82814
29810,67440.6,4.82893
29820,67297.3,4.828
29830,67399.7,4.82866
29840,67297.3,4.828
29850,67440.6,4.82893
29860,67399.7,4.82866
29870,67317.8,4.82814
29880,67174.4,4.82721
29890,67153.9,4.82708
29900,67235.8,4.82761
29910,67256.3,4.82774
29920,67256.3,4.82774
29930,67031,4.82628
29940,67092.5,4.82668
29950,67153.9,4.82708
29960,67051.5,4.82642
29970,67092.5,4.82668
29980,67092.5,4.82668
29990,67153.9,4.82708
30000,67194.9,4.82734
30010,67174.4,4.82721
30020,67256.3,4.82774
30030,67153.9,4.82708
30040,67153.9,4.82708
30050,67051.5,4.82642
30060,67092.5,4.82668
30070,67256.3,4.82774
30080,67297.3,4.828
30090,67379.2,4.82853
30100,67174.4,4.82721
30110,67338.2,4.82827
30120,67031,4.82628
30130,67051.5,4.82642
30140,67399.7,4.82866
30150,67113,4.82681
30160,67174.4,4.82721
30170,67051.5,4.82642
30180,67092.5,4.82668
30190,67113,4.82681
30200,67153.9,4.82708
30210,67174.4,4.82721
30220,67153.9,4.82708
30230,67031,4.82628
30240,67031,4.82628
30250,67153.9,4.82708
30260,67092.5,4.82668
30270,67174.4,4.82721
30280,67092.5,4.82668
30290,66887.7,4.82535
30300,67031,4.82628
30310,67113,4.82681
30320,67113,4.82681
30330,67153.9,4.82708
30340,67113,4.82681
30350,67153.9,4.82708
30360,67235.8,4.82761
30370,67113,4.82681
30380,67153.9,4.82708
30390,67153.9,4.82708
30400,66580.5,4.82335
30410,67113,4.82681
30420,66682.9,4.82402
30430,65577,4.81676
30440,66621.4,4.82362
30450,65822.7,4.81838
30460,65331.2,4.81513
30470,62873.6,4.79848
30480,65945.6,4.81919
30490,65761.3,4.81798
30500,66744.3,4.82442
30510,65822.7,4.81838
30520,63938.6,4.80577
30530,65146.9,4.8139
30540,65003.5,4.81294
30550,65187.8,4.81417
30560,65372.2,4.8154
30570,65167.4,4.81404
30580,64962.6,4.81267
30590,65863.7,4.81865
30600,66314.2,4.82161
30610,66478.1,4.82269
30620,66170.9,4.82067
30630,66478.1,4.82269
30640,66457.6,4.82255
30650,66437.1,4.82242
30660,66437.1,4.82242
30670,66027.5,4.81973
30680,66109.4,4.82027
30690,66519,4.82295
30700,66764.8,4.82455
30710,66826.2,4.82495
30720,67031,4.82628
30730,67010.6,4.82615
30740,67092.5,4.82668
30750,67174.4,4.82721
30760,67010.6,4.82615
30770,67031,4.82628
30780,67174.4,4.82721
30790,67113,4.82681
30800,67051.5,4.82642
30810,67010.6,4.82615
30820,66969.6,4.82588
30830,66887.7,4.82535
30840,66908.2,4.82549
30850,66887.7,4.82535
30860,66908.2,4.82549
30870,66908.2,4.82549
30880,66744.3,4.82442
30890,66764.8,4.82455
30900,66723.8,4.82429
30910,66764.8,4.82455
30920,66764.8,4.82455
30930,66805.8,4.82482
30940,66682.9,4.82402
30950,66621.4,4.82362
30960,66723.8,4.82429
30970,66662.4,4.82389
30980,66682.9,4.82402
30990,66744.3,4.82442
31000,66682.9,4.82402
31010,66682.9,4.82402
31020,66723.8,4.82429
31030,66949.1,4.82575
31040,67010.6,4.82615
31050,67051.5,4.82642
31060,66949.1,4.82575
31070,67031,4.82628
31080,67051.5,4.82642
31090,67031,4.82628
31100,67051.5,4.82642
31110,66949.1,4.82575
31120,66969.6,4.82588
31130,66969.6,4.82588
31140,66969.6,4.82588
31150,67010.6,4.82615
31160,66949.1,4.82575
31170,66969.6,4.82588
31180,66949.1,4.82575
31190,66949.1,4.82575
31200,66949.1,4.82575
31210,66826.2,4.82495
31220,66908.2,4.82549
31230,66826.2,4.82495
31240,66867.2,4.82522
31250,66867.2,4.82522
31260,66805.8,4.82482
31270,66867.2,4.82522
31280,66887.7,4.82535
31290,66723.8,4.82429
31300,66826.2,4.82495
31310,66867.2,4.82522
31320,66805.8,4.82482
31330,66887.7,4.82535
31340,66887.7,4.82535
31350,66764.8,4.82455
31360,66682.9,4.82402
31370,66723.8,4.82429
31380,66723.8,4.82429
31390,66601,4.82349
31400,66764.8,4.82455
31410,66744.3,4.82442
31420,66744.3,4.82442
31430,66682.9,4.82402
31440,66805.8,4.82482
31450,66764.8,4.82455
31460,66682.9,4.82402
31470,66744.3,4.82442
31480,66662.4,4.82389
31490,66682.9,4.82402
31500,66764.8,4.82455
31510,66682.9,4.82402
31520,66682.9,4.82402
31530,66437.1,4.82242
31540,66293.8,4.82148
31550,66396.2,4.82215
31560,66109.4,4.82027
31570,66150.4,4.82054
31580,66089,4.82014
31590,66252.8,4.82121
31600,66089,4.82014
31610,66109.4,4.82027
31620,66048,4.81987
31630,66109.4,4.82027
31640,66150.4,4.82054
31650,66150.4,4.82054
31660,66150.4,4.82054
31670,66109.4,4.82027
31680,66089,4.82014
31690,66027.5,4.81973
31700,65966.1,4.81933
31710,65966.1,4.81933
31720,66048,4.81987
31730,66048,4.81987
31740,66089,4.82014
31750,66089,4.82014
31760,66150.4,4.82054
31770,66089,4.82014
31780,66048,4.81987
31790,66048,4.81987
31800,66150.4,4.82054
31810,66048,4.81987
31820,65966.1,4.81933
31830,65802.2,4.81825
31840,65802.2,4.81825
31850,65740.8,4.81784
31860,65802.2,4.81825
31870,65863.7,4.81865
31880,65863.7,4.81865
31890,66027.5,4.81973
31900,65884.2,4.81879
31910,65945.6,4.81919
31920,65884.2,4.81879
31930,65904.6,4.81892
31940,65863.7,4.81865
31950,65945.6,4.81919
31960,65945.6,4.81919
31970,65863.7,4.81865
31980,65761.3,4.81798
31990,65761.3,4.81798
32000,65536,4.81649
32010,65822.7,4.81838
32020,65802.2,4.81825
32030,65863.7,4.81865
32040,65966.1,4.81933
32050,65863.7,4.81865
32060,65945.6,4.81919
32070,65802.2,4.81825
32080,65740.8,4.81784
32090,65761.3,4.81798
32100,65740.8,4.81784
32110,65720.3,4.81771
32120,65740.8,4.81784
32130,65679.4,4.81744
32140,65720.3,4.81771
32150,65822.7,4.81838
32160,65679.4,4.81744
32170,65474.6,4.81608
32180,65454.1,4.81594
32190,65474.6,4.81608
32200,65454.1,4.81594
32210,65474.6,4.81608
32220,65515.5,4.81635
32230,65536,4.81649
32240,65617.9,4.81703
32250,65577,4.81676
32260,65617.9,4.81703
32270,65720.3,4.81771
32280,65720.3,4.81771
32290,65679.4,4.81744
32300,65802.2,4.81825
32310,65822.7,4.81838
32320,65597.4,4.81689
32330,65454.1,4.81594
32340,65372.2,4.8154
32350,65249.3,4.81458
32360,65433.6,4.81581
32370,65433.6,4.81581
32380,65454.1,4.81594
32390,65577,4.81676
32400,65515.5,4.81635
32410,65474.6,4.81608
32420,65433.6,4.81581
32430,65515.5,4.81635
32440,65454.1,4.81594
32450,65433.6,4.81581
32460,65454.1,4.81594
32470,65536,4.81649
32480,65474.6,4.81608
32490,65392.6,4.81554
32500,65536,4.81649
32510,65515.5,4.81635
32520,65372.2,4.8154
32530,65474.6,4.81608
32540,65228.8,4.81445
32550,65290.2,4.81485
32560,65433.6,4.81581
32570,65310.7,4.81499
32580,65044.5,4.81322
32590,65146.9,4.8139
32600,65249.3,4.81458
32610,65105.9,4.81363
32620,65085.4,4.81349
32630,65228.8,4.81445
32640,65228.8,4.81445
32650,65228.8,4.81445
32660,65105.9,4.81363
32670,65085.4,4.81349
32680,65105.9,4.81363
32690,65044.5,4.81322
32700,64880.6,4.81212
32710,64716.8,4.81102
32720,64593.9,4.8102
32730,64819.2,4.81171
32740,64737.3,4.81116
32750,64942.1,4.81253
32760,65003.5,4.81294
32770,64901.1,4.81226
32780,65105.9,4.81363
32790,65024,4.81308
32800,65044.5,4.81322
32810,64942.1,4.81253
32820,65024,4.81308
32830,64880.6,4.81212
32840,65044.5,4.81322
32850,64962.6,4.81267
32860,64942.1,4.81253
32870,64942.1,4.81253
32880,65105.9,4.81363
32890,65310.7,4.81499
32900,65146.9,4.8139
32910,65167.4,4.81404
