"04-23-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
22080,64389.1,4.80882
22090,64245.8,4.80785
22100,64000,4.80619
22110,64225.3,4.80771
22120,64512,4.80965
22130,64225.3,4.80771
22140,63733.8,4.80438
22150,63856.6,4.80521
22160,63856.6,4.80521
22170,63856.6,4.80521
22180,63774.7,4.80466
22190,63815.7,4.80493
22200,64430.1,4.8091
22210,64757.8,4.8113
22220,64573.4,4.81006
22230,64901.1,4.81226
22240,65290.2,4.81485
22250,65392.6,4.81554
22260,65536,4.81649
22270,65863.7,4.81865
22280,66048,4.81987
22290,65966.1,4.81933
22300,65904.6,4.81892
22310,66007,4.8196
22320,66048,4.81987
22330,66191.4,4.82081
22340,66170.9,4.82067
22350,66375.7,4.82202
22360,66539.5,4.82309
22370,66662.4,4.82389
22380,66662.4,4.82389
22390,66519,4.82295
22400,66437.1,4.82242
22410,66437.1,4.82242
22420,66662.4,4.82389
22430,66908.2,4.82549
22440,66887.7,4.82535
22450,67031,4.82628
22460,67092.5,4.82668
22470,66805.8,4.82482
22480,66682.9,4.82402
22490,66744.3,4.82442
22500,66478.1,4.82269
22510,66887.7,4.82535
22520,66969.6,4.82588
22530,67010.6,4.82615
22540,66867.2,4.82522
22550,66969.6,4.82588
22560,67235.8,4.82761
22570,67297.3,4.828
22580,67153.9,4.82708
22590,67317.8,4.82814
22600,67113,4.82681
22610,67113,4.82681
22620,67256.3,4.82774
22630,67092.5,4.82668
22640,67256.3,4.82774
22650,67543,4.82959
22660,67604.5,4.82998
22670,67481.6,4.82919
22680,67604.5,4.82998
22690,67481.6,4.82919
22700,67338.2,4.82827
22710,67051.5,4.82642
22720,66969.6,4.82588
22730,67256.3,4.82774
22740,67440.6,4.82893
22750,67010.6,4.82615
22760,67051.5,4.82642
22770,66867.2,4.82522
22780,66805.8,4.82482
22790,66621.4,4.82362
22800,66744.3,4.82442
22810,66601,4.82349
22820,66519,4.82295
22830,66621.4,4.82362
22840,66662.4,4.82389
22850,66252.8,4.82121
22860,66232.3,4.82108
22870,66375.7,4.82202
22880,66457.6,4.82255
22890,66580.5,4.82335
22900,66396.2,4.82215
22910,66437.1,4.82242
22920,66539.5,4.82309
22930,66744.3,4.82442
22940,66867.2,4.82522
22950,67031,4.82628
22960,67092.5,4.82668
22970,67010.6,4.82615
22980,67010.6,4.82615
22990,66949.1,4.82575
23000,66949.1,4.82575
23010,66887.7,4.82535
23020,67051.5,4.82642
23030,67174.4,4.82721
23040,67194.9,4.82734
23050,67297.3,4.828
23060,67031,4.82628
23070,66887.7,4.82535
23080,66744.3,4.82442
23090,66805.8,4.82482
23100,66539.5,4.82309
23110,66601,4.82349
23120,66723.8,4.82429
23130,66949.1,4.82575
23140,66580.5,4.82335
23150,66744.3,4.82442
23160,65966.1,4.81933
23170,66150.4,4.82054
23180,67031,4.82628
23190,67297.3,4.828
23200,66662.4,4.82389
23210,66396.2,4.82215
23220,65249.3,4.81458
23230,64901.1,4.81226
23240,65863.7,4.81865
23250,66580.5,4.82335
23260,66539.5,4.82309
23270,66109.4,4.82027
23280,66314.2,4.82161
23290,66908.2,4.82549
23300,67194.9,4.82734
23310,66969.6,4.82588
23320,67113,4.82681
23330,67543,4.82959
23340,67850.2,4.83156
23350,67829.8,4.83143
23360,67911.7,4.83195
23370,67829.8,4.83143
23380,67584,4.82985
23390,67113,4.82681
23400,66744.3,4.82442
23410,66539.5,4.82309
23420,66437.1,4.82242
23430,66519,4.82295
23440,66519,4.82295
23450,66396.2,4.82215
23460,66805.8,4.82482
23470,66805.8,4.82482
23480,66314.2,4.82161
23490,65536,4.81649
23500,65515.5,4.81635
23510,65372.2,4.8154
23520,65945.6,4.81919
23530,66109.4,4.82027
23540,66375.7,4.82202
23550,66969.6,4.82588
23560,67379.2,4.82853
23570,67379.2,4.82853
23580,67297.3,4.828
23590,67625,4.83011
23600,68096,4.83313
23610,68137,4.83339
23620,68239.4,4.83404
23630,68341.8,4.83469
23640,67891.2,4.83182
23650,67747.8,4.8309
23660,67317.8,4.82814
23670,66887.7,4.82535
23680,67174.4,4.82721
23690,67153.9,4.82708
23700,67747.8,4.8309
23710,67829.8,4.83143
23720,67973.1,4.83234
23730,68259.8,4.83417
23740,68239.4,4.83404
23750,67993.6,4.83247
23760,67625,4.83011
23770,67256.3,4.82774
23780,67256.3,4.82774
23790,67194.9,4.82734
23800,67706.9,4.83064
23810,67747.8,4.8309
23820,67809.3,4.8313
23830,67522.6,4.82946
23840,67051.5,4.82642
23850,66969.6,4.82588
23860,67604.5,4.82998
23870,67584,4.82985
23880,68177.9,4.83365
23890,69038.1,4.83909
23900,69201.9,4.84012
23910,69099.5,4.83948
23920,69099.5,4.83948
23930,69283.8,4.84064
23940,69488.6,4.84192
23950,69386.2,4.84128
23960,68956.2,4.83858
23970,68976.6,4.83871
23980,68771.8,4.83742
23990,69140.5,4.83974
24000,68628.5,4.83651
24010,68608,4.83638
24020,68689.9,4.8369
24030,68710.4,4.83703
24040,68259.8,4.83417
24050,68526.1,4.83586
24060,67850.2,4.83156
24070,67584,4.82985
24080,67522.6,4.82946
24090,67051.5,4.82642
24100,66949.1,4.82575
24110,67317.8,4.82814
24120,67317.8,4.82814
24130,67256.3,4.82774
24140,67686.4,4.83051
24150,67768.3,4.83103
24160,67911.7,4.83195
24170,68034.6,4.83274
24180,68055,4.83287
24190,68096,4.83313
24200,67747.8,4.8309
24210,66908.2,4.82549
24220,66867.2,4.82522
24230,67092.5,4.82668
24240,66949.1,4.82575
24250,66887.7,4.82535
24260,67522.6,4.82946
24270,67153.9,4.82708
24280,67317.8,4.82814
24290,66887.7,4.82535
24300,66232.3,4.82108
24310,65454.1,4.81594
24320,65105.9,4.81363
24330,64901.1,4.81226
24340,63938.6,4.80577
24350,62812.2,4.79805
24360,62443.5,4.79549
24370,63078.4,4.79989
24380,63303.7,4.80144
24390,62525.4,4.79606
24400,62709.8,4.79734
24410,63242.2,4.80101
24420,63365.1,4.80186
24430,62668.8,4.79706
24440,63078.4,4.79989
24450,63590.4,4.8034
24460,64798.7,4.81157
24470,65187.8,4.81417
24480,65167.4,4.81404
24490,66437.1,4.82242
24500,67891.2,4.83182
24510,67809.3,4.8313
24520,67686.4,4.83051
24530,68034.6,4.83274
24540,68915.2,4.83832
24550,69673,4.84307
24560,69816.3,4.84396
24570,70041.6,4.84536
24580,69632,4.84282
24590,69468.2,4.84179
24600,69775.4,4.84371
24610,70205.4,4.84638
24620,70062.1,4.84549
24630,70205.4,4.84638
24640,69406.7,4.84141
24650,68608,4.83638
24660,67153.9,4.82708
24670,65146.9,4.8139
24680,66007,4.8196
24690,67092.5,4.82668
24700,66601,4.82349
24710,66007,4.8196
24720,65863.7,4.81865
24730,65249.3,4.81458
24740,64614.4,4.81034
24750,64532.5,4.80979
24760,64143.4,4.80716
24770,64389.1,4.80882
24780,65044.5,4.81322
24790,64757.8,4.8113
24800,65536,4.81649
24810,65761.3,4.81798
24820,65884.2,4.81879
24830,66170.9,4.82067
24840,65904.6,4.81892
24850,65863.7,4.81865
24860,65146.9,4.8139
24870,63856.6,4.80521
24880,63242.2,4.80101
24890,62996.5,4.79932
24900,63303.7,4.80144
24910,62382.1,4.79507
24920,62566.4,4.79635
24930,63139.8,4.80031
24940,64614.4,4.81034
24950,66007,4.8196
24960,66764.8,4.82455
24970,67747.8,4.8309
24980,68259.8,4.83417
24990,68567,4.83612
25000,68689.9,4.8369
25010,68669.4,4.83677
25020,68669.4,4.83677
25030,68853.8,4.83793
25040,68997.1,4.83884
25050,68567,4.83612
25060,68485.1,4.8356
25070,67952.6,4.83221
25080,66252.8,4.82121
25090,64942.1,4.81253
25100,65822.7,4.81838
25110,66396.2,4.82215
25120,66437.1,4.82242
25130,65536,4.81649
25140,65433.6,4.81581
25150,65331.2,4.81513
25160,65290.2,4.81485
25170,65228.8,4.81445
25180,66007,4.8196
25190,66375.7,4.82202
25200,67010.6,4.82615
25210,67584,4.82985
25220,68177.9,4.83365
25230,68116.5,4.83326
25240,68259.8,4.83417
25250,68567,4.83612
25260,68628.5,4.83651
25270,68546.6,4.83599
25280,68608,4.83638
25290,68669.4,4.83677
25300,68280.3,4.8343
25310,68137,4.83339
25320,68526.1,4.83586
25330,68546.6,4.83599
25340,68812.8,4.83768
25350,69038.1,4.83909
25360,69488.6,4.84192
25370,69386.2,4.84128
25380,69201.9,4.84012
25390,69468.2,4.84179
25400,69468.2,4.84179
25410,69386.2,4.84128
25420,69632,4.84282
25430,69980.2,4.84498
25440,69263.4,4.84051
25450,68833.3,4.8378
25460,68608,4.83638
25470,68546.6,4.83599
25480,68853.8,4.83793
25490,68669.4,4.83677
25500,68423.7,4.83521
25510,67809.3,4.8313
25520,67235.8,4.82761
25530,67706.9,4.83064
25540,67973.1,4.83234
25550,67993.6,4.83247
25560,68485.1,4.8356
25570,68567,4.83612
25580,68341.8,4.83469
25590,68096,4.83313
25600,67686.4,4.83051
25610,67747.8,4.8309
25620,68321.3,4.83456
25630,67399.7,4.82866
25640,67706.9,4.83064
25650,67706.9,4.83064
25660,67297.3,4.828
25670,67235.8,4.82761
25680,68280.3,4.8343
25690,68239.4,4.83404
25700,67543,4.82959
25710,68034.6,4.83274
25720,68628.5,4.83651
25730,68833.3,4.8378
25740,68710.4,4.83703
25750,68423.7,4.83521
25760,67952.6,4.83221
25770,67891.2,4.83182
25780,68280.3,4.8343
25790,68894.7,4.83819
25800,69345.3,4.84102
25810,68853.8,4.83793
25820,69038.1,4.83909
25830,69181.4,4.84
25840,69550.1,4.8423
25850,69836.8,4.84409
25860,69488.6,4.84192
25870,67768.3,4.83103
25880,65740.8,4.81784
25890,65310.7,4.81499
25900,64573.4,4.81006
25910,64061.4,4.8066
25920,64000,4.80619
25930,64225.3,4.80771
25940,65003.5,4.81294
25950,63959,4.80591
25960,63344.6,4.80172
25970,63508.5,4.80284
25980,63303.7,4.80144
25990,63508.5,4.80284
26000,64061.4,4.8066
26010,65167.4,4.81404
26020,65945.6,4.81919
26030,66580.5,4.82335
26040,66580.5,4.82335
26050,67194.9,4.82734
26060,67584,4.82985
26070,67686.4,4.83051
26080,67297.3,4.828
26090,67604.5,4.82998
26100,67522.6,4.82946
26110,67338.2,4.82827
26120,67194.9,4.82734
26130,67256.3,4.82774
26140,67911.7,4.83195
26150,68096,4.83313
26160,67665.9,4.83038
26170,67256.3,4.82774
26180,67317.8,4.82814
26190,67092.5,4.82668
26200,66969.6,4.82588
26210,65597.4,4.81689
26220,64389.1,4.80882
26230,63365.1,4.80186
26240,61767.7,4.79077
26250,59842.6,4.77702
26260,58347.5,4.76603
26270,58859.5,4.76982
26280,55808,4.7467
26290,54681.6,4.73785
26300,56033.3,4.74845
26310,58101.8,4.7642
26320,58961.9,4.77058
26330,59473.9,4.77433
26340,60825.6,4.78409
26350,61419.5,4.78831
26360,61952,4.79206
26370,62423,4.79535
26380,62197.8,4.79378
26390,60784.6,4.7838
26400,60108.8,4.77895
26410,60907.5,4.78468
26420,61009.9,4.78541
26430,61788.2,4.79091
26440,62771.2,4.79777
26450,62935,4.7989
26460,63242.2,4.80101
26470,61952,4.79206
26480,59965.4,4.77791
26490,58900.5,4.77013
26500,57528.3,4.75989
26510,54579.2,4.73704
26520,56094.7,4.74893
26530,53104.6,4.72514
26540,55070.7,4.74093
26550,56053.8,4.74861
26560,55029.8,4.74061
26570,55398.4,4.74351
26580,55664.6,4.74559
26590,58019.8,4.76358
26600,57692.2,4.76112
26610,58060.8,4.76389
26620,61562.9,4.78933
26630,61235.2,4.78701
26640,60784.6,4.7838
26650,61562.9,4.78933
26660,61440,4.78846
26670,61214.7,4.78686
26680,61521.9,4.78904
26690,61624.3,4.78976
26700,61050.9,4.7857
26710,60784.6,4.7838
26720,60538.9,4.78204
26730,59904,4.77746
26740,59473.9,4.77433
26750,59064.3,4.77133
26760,58224.6,4.76511
26770,57897,4.76266
26780,57856,4.76236
26790,57815,4.76205
26800,57958.4,4.76312
26810,58019.8,4.76358
26820,57978.9,4.76328
26830,58634.2,4.76816
26840,59535.4,4.77478
26850,59412.5,4.77388
26860,59637.8,4.77553
26870,58900.5,4.77013
26880,58695.7,4.76861
26890,58101.8,4.7642
26900,57917.4,4.76282
26910,58388.5,4.76633
26920,59043.8,4.77118
26930,58921,4.77028
26940,58839,4.76967
26950,57753.6,4.76159
26960,58675.2,4.76846
26970,56873,4.75491
26980,55193.6,4.7419
26990,55705.6,4.74591
27000,55746.6,4.74623
27010,56053.8,4.74861
27020,55029.8,4.74061
27030,56012.8,4.7483
27040,53944.3,4.73195
27050,52981.8,4.72413
27060,52490.2,4.72009
27070,52183,4.71754
27080,52736,4.72212
27090,52674.6,4.72161
27100,53862.4,4.73129
27110,56729.6,4.75382
27120,56627.2,4.75303
27130,57303,4.75819
27140,58388.5,4.76633
27150,58163.2,4.76466
27160,56934.4,4.75538
27170,55111.7,4.74125
27180,55562.2,4.74479
27190,58777.6,4.76922
27200,58245.1,4.76527
27210,58675.2,4.76846
27220,60948.5,4.78497
27230,61214.7,4.78686
27240,58982.4,4.77073
27250,59146.2,4.77193
27260,58388.5,4.76633
27270,60436.5,4.78131
27280,61849.6,4.79134
27290,61931.5,4.79192
27300,61706.2,4.79034
27310,59924.5,4.77761
27320,56913.9,4.75523
27330,55869.4,4.74718
27340,55951.4,4.74782
27350,57630.7,4.76066
27360,59207.7,4.77239
27370,61071.4,4.78584
27380,63344.6,4.80172
27390,63529,4.80298
27400,64532.5,4.80979
27410,65146.9,4.8139
27420,64614.4,4.81034
27430,64593.9,4.8102
27440,63774.7,4.80466
27450,63672.3,4.80396
27460,65290.2,4.81485
27470,66048,4.81987
27480,66826.2,4.82495
27490,67317.8,4.82814
27500,66949.1,4.82575
27510,66805.8,4.82482
27520,66867.2,4.82522
27530,65966.1,4.81933
27540,65146.9,4.8139
27550,64757.8,4.8113
27560,65761.3,4.81798
27570,66027.5,4.81973
27580,66232.3,4.82108
27590,67194.9,4.82734
27600,66826.2,4.82495
27610,66682.9,4.82402
27620,66682.9,4.82402
27630,66109.4,4.82027
27640,66334.7,4.82175
27650,66949.1,4.82575
27660,67092.5,4.82668
27670,66908.2,4.82549
27680,66805.8,4.82482
27690,66519,4.82295
27700,66089,4.82014
27710,66457.6,4.82255
27720,65658.9,4.8173
27730,65515.5,4.81635
27740,65433.6,4.81581
27750,66150.4,4.82054
27760,66089,4.82014
27770,64737.3,4.81116
27780,65024,4.81308
27790,64286.7,4.80813
27800,64163.8,4.8073
27810,63160.3,4.80045
27820,63856.6,4.80521
27830,63590.4,4.8034
27840,63959,4.80591
27850,65105.9,4.81363
27860,66007,4.8196
27870,66601,4.82349
27880,67113,4.82681
27890,67993.6,4.83247
27900,68464.6,4.83547
27910,68710.4,4.83703
27920,68833.3,4.8378
27930,68423.7,4.83521
27940,68976.6,4.83871
27950,69386.2,4.84128
27960,69099.5,4.83948
27970,70000.6,4.84511
27980,70205.4,4.84638
27990,69673,4.84307
28000,69857.3,4.84422
28010,67522.6,4.82946
28020,68546.6,4.83599
28030,70574.1,4.84865
28040,70758.4,4.84978
28050,70123.5,4.84587
28060,70041.6,4.84536
28070,70287.4,4.84688
28080,69857.3,4.84422
28090,68956.2,4.83858
28100,68915.2,4.83832
28110,69468.2,4.84179
28120,69836.8,4.84409
28130,68915.2,4.83832
28140,66805.8,4.82482
28150,63426.6,4.80228
28160,65024,4.81308
28170,65105.9,4.81363
28180,65228.8,4.81445
28190,65884.2,4.81879
28200,64675.8,4.81075
28210,62791.7,4.79791
28220,60846.1,4.78424
28230,57999.4,4.76343
28240,57897,4.76266
28250,55255,4.74238
28260,55193.6,4.7419
28270,55009.3,4.74044
28280,56463.4,4.75177
28290,56299.5,4.75051
28300,56361,4.75099
28310,54067.2,4.73294
28320,54067.2,4.73294
28330,57446.4,4.75927
28340,58982.4,4.77073
28350,58921,4.77028
28360,59576.3,4.77508
28370,60067.8,4.77865
28380,59719.7,4.77612
28390,60641.3,4.78278
28400,61665.3,4.79005
28410,61706.2,4.79034
28420,60723.2,4.78336
28430,61481,4.78875
28440,62341.1,4.79478
28450,61665.3,4.79005
28460,60948.5,4.78497
28470,60334.1,4.78057
28480,60211.2,4.77968
28490,58429.4,4.76664
28500,59187.2,4.77224
28510,62505,4.79592
28520,62812.2,4.79805
28530,64081.9,4.80674
28540,64102.4,4.80688
28550,62730.2,4.79748
28560,62443.5,4.79549
28570,63057.9,4.79975
28580,63508.5,4.80284
28590,63488,4.8027
28600,61358.1,4.78788
28610,61767.7,4.79077
28620,62218.2,4.79392
28630,64430.1,4.8091
28640,64102.4,4.80688
28650,62525.4,4.79606
28660,59822.1,4.77687
28670,52305.9,4.71856
28680,45342.7,4.65652
28690,42352.6,4.62689
28700,46018.6,4.66294
28710,47185.9,4.67382
28720,48435.2,4.68517
28730,51568.6,4.71239
28740,51363.8,4.71067
28750,50094.1,4.6998
28760,50995.2,4.70754
28770,52654.1,4.72144
28780,53104.6,4.72514
28790,52019.2,4.71617
28800,50810.9,4.70597
28810,49131.5,4.69137
28820,48783.4,4.68828
28830,47165.4,4.67363
28840,47247.4,4.67439
28850,49705,4.69641
28860,52469.8,4.71992
28870,56012.8,4.7483
28880,56811.5,4.75444
28890,56668.2,4.75335
28900,57344,4.7585
28910,57425.9,4.75912
28920,58265.6,4.76542
28930,58818.6,4.76952
28940,58716.2,4.76877
28950,58429.4,4.76664
28960,55787.5,4.74654
28970,55685.1,4.74575
28980,58839,4.76967
28990,61358.1,4.78788
29000,62709.8,4.79734
29010,62648.3,4.79692
29020,62095.4,4.79307
29030,62136.3,4.79335
29040,61583.4,4.78947
29050,61009.9,4.78541
29060,61501.4,4.78889
29070,62484.5,4.79578
29080,61276.2,4.7873
29090,58347.5,4.76603
29100,57077.8,4.75647
29110,54906.9,4.73963
29120,58859.5,4.76982
29130,59269.1,4.77284
29140,58634.2,4.76816
29150,58245.1,4.76527
29160,58081.3,4.76404
29170,58572.8,4.7677
29180,58921,4.77028
29190,57999.4,4.76343
29200,58921,4.77028
29210,59207.7,4.77239
29220,59269.1,4.77284
29230,59187.2,4.77224
29240,60764.2,4.78365
29250,60723.2,4.78336
29260,61214.7,4.78686
29270,60866.6,4.78439
29280,61091.8,4.78599
29290,60538.9,4.78204
29300,60293.1,4.78027
29310,61911,4.79178
29320,62156.8,4.7935
29330,63078.4,4.79989
29340,63590.4,4.8034
29350,61276.2,4.7873
29360,60784.6,4.7838
29370,60129.3,4.77909
29380,59002.9,4.77088
29390,58818.6,4.76952
29400,58921,4.77028
29410,59494.4,4.77448
29420,60108.8,4.77895
29430,59965.4,4.77791
29440,60211.2,4.77968
29450,59535.4,4.77478
29460,58675.2,4.76846
29470,59043.8,4.77118
29480,58900.5,4.77013
29490,54046.7,4.73278
29500,47390.7,4.6757
29510,50053.1,4.69944
29520,55377.9,4.74334
29530,59863,4.77717
29540,62423,4.79535
29550,61583.4,4.78947
29560,63365.1,4.80186
29570,64675.8,4.81075
29580,65310.7,4.81499
29590,65372.2,4.8154
29600,67010.6,4.82615
29610,68464.6,4.83547
29620,68751.4,4.83729
29630,66170.9,4.82067
29640,68239.4,4.83404
29650,69242.9,4.84038
29660,70205.4,4.84638
29670,70819.8,4.85016
29680,71700.5,4.85553
29690,72335.4,4.85936
29700,72622.1,4.86107
29710,73011.2,4.8634
29720,72663,4.86132
29730,73912.3,4.86872
29740,74362.9,4.87136
29750,74055.7,4.86956
29760,73666.6,4.86728
29770,73912.3,4.86872
29780,74362.9,4.87136
29790,74301.4,4.871
29800,74506.2,4.8722
29810,74670.1,4.87315
29820,74731.5,4.87351
29830,74752,4.87363
29840,74588.2,4.87268
29850,74281,4.87088
29860,74608.6,4.87279
29870,74752,4.87363
29880,75223,4.87636
29890,75325.4,4.87695
29900,75284.5,4.87671
29910,75284.5,4.87671
29920,74956.8,4.87482
29930,74506.2,4.8722
29940,74076.2,4.86968
29950,73728,4.86764
29960,73502.7,4.86631
29970,73359.4,4.86546
29980,73441.3,4.86595
29990,73297.9,4.8651
30000,72622.1,4.86107
30010,72273.9,4.85899
30020,71782.4,4.85602
30030,72089.6,4.85788
30040,72089.6,4.85788
30050,71659.5,4.85528
30060,71352.3,4.85341
30070,71700.5,4.85553
30080,72151,4.85825
30090,72294.4,4.85911
30100,72048.6,4.85763
30110,71639,4.85516
30120,72273.9,4.85899
30130,71004.2,4.85129
30140,67379.2,4.82853
30150,61501.4,4.78889
30160,64081.9,4.80674
30170,65228.8,4.81445
30180,66191.4,4.82081
30190,64000,4.80619
30200,58531.8,4.7674
30210,58961.9,4.77058
30220,59904,4.77746
30230,62771.2,4.79777
30240,59002.9,4.77088
30250,51793.9,4.71429
30260,54394.9,4.73557
30270,52428.8,4.71958
30280,58961.9,4.77058
30290,62074.9,4.79292
30300,60948.5,4.78497
30310,56381.4,4.75114
30320,53923.8,4.73179
30330,50913.3,4.70684
30340,54333.4,4.73508
30350,52367.4,4.71907
30360,51097.6,4.70841
30370,53923.8,4.73179
30380,53104.6,4.72514
30390,54804.5,4.73882
30400,57200.6,4.75741
30410,58101.8,4.7642
30420,58675.2,4.76846
30430,59863,4.77717
30440,60846.1,4.78424
30450,59433,4.77403
30460,56995.8,4.75585
30470,55869.4,4.74718
30480,57098.2,4.75663
30490,55664.6,4.74559
30500,52408.3,4.71941
30510,47288.3,4.67476
30520,47226.9,4.6742
30530,47964.2,4.68093
30540,43274.2,4.63624
30550,45445.1,4.6575
30560,46346.2,4.66602
30570,45056,4.65376
30580,41359.4,4.61658
30590,40335.4,4.6057
30600,38410.2,4.58446
30610,36976.6,4.56794
30620,36567,4.5631
30630,38973.4,4.59078
30640,39516.2,4.59679
30650,39157.8,4.59283
30660,40489,4.60735
30670,39198.7,4.59328
30680,39311.4,4.59453
30690,38051.8,4.58039
30700,37765.1,4.5771
30710,40478.7,4.60724
30720,38297.6,4.58318
30730,37007.4,4.5683
30740,37570.6,4.57486
30750,38021.1,4.58004
30760,38430.7,4.58469
30770,39168,4.59294
30780,41236.5,4.61529
30790,42168.3,4.625
30800,41093.1,4.61378
30810,39925.8,4.60126
30820,40448,4.60691
30830,39127,4.59249
30840,40314.9,4.60548
30850,41543.7,4.61852
30860,42987.5,4.63335
30870,43622.4,4.63972
30880,43069.4,4.63418
30890,44585,4.6492
30900,43397.1,4.63747
30910,41850.9,4.62171
30920,40734.7,4.60998
30930,38973.4,4.59078
30940,39403.5,4.59555
30950,40806.4,4.61074
30960,42393.6,4.62731
30970,42700.8,4.63045
30980,41379.8,4.6168
30990,41543.7,4.61852
31000,41666.6,4.6198
31010,41564.2,4.61873
31020,41134.1,4.61421
31030,41922.6,4.62246
31040,42496,4.62836
31050,41400.3,4.61701
31060,40355.8,4.60592
31070,40386.6,4.60625
31080,40529.9,4.60779
31090,40745,4.61008
31100,40519.7,4.60768
31110,42106.9,4.62436
31120,43356.2,4.63706
31130,44154.9,4.64499
31140,44687.4,4.65019
31150,44625.9,4.6496
31160,44359.7,4.647
31170,45056,4.65376
31180,45588.5,4.65886
31190,45772.8,4.66062
31200,45711.4,4.66003
31210,43479,4.63829
31220,43745.3,4.64094
31230,43540.5,4.6389
31240,43110.4,4.63459
31250,43151.4,4.635
31260,44339.2,4.6468
31270,45813.8,4.66101
31280,46284.8,4.66545
31290,46243.8,4.66506
31300,46018.6,4.66294
31310,47206.4,4.67401
31320,47308.8,4.67495
31330,45772.8,4.66062
31340,46223.4,4.66487
31350,42967,4.63315
31360,40745,4.61008
31370,40099.8,4.60315
31380,40826.9,4.61096
31390,39690.2,4.59869
31400,38471.7,4.58515
31410,38809.6,4.58895
31420,39209,4.5934
31430,39352.3,4.59498
31440,40642.6,4.60899
31450,39475.2,4.59634
31460,38881.3,4.58975
31470,38830.1,4.58918
31480,39116.8,4.59237
31490,38768.6,4.58849
31500,38236.2,4.58249
31510,37539.8,4.5745
31520,37212.2,4.5707
31530,36567,4.5631
31540,36249.6,4.55932
31550,36096,4.55747
31560,35717.1,4.55289
31570,34877.4,4.54256
31580,34129.9,4.53315
31590,33239,4.52166
31600,32788.5,4.51573
31610,32430.1,4.51096
31620,32143.4,4.5071
31630,31815.7,4.50265
31640,31467.5,4.49788
31650,31252.5,4.4949
31660,31191,4.49404
31670,31242.2,4.49476
31680,31406.1,4.49703
31690,31426.6,4.49731
31700,31539.2,4.49886
31710,31651.8,4.50041
31720,31426.6,4.49731
31730,31180.8,4.4939
31740,30955.5,4.49075
31750,30965.8,4.4909
31760,30883.8,4.48975
31770,30720,4.48744
31780,30494.7,4.48424
31790,30433.3,4.48336
31800,30505,4.48438
31810,30566.4,4.48526
31820,30638.1,4.48628
31830,31150.1,4.49347
31840,31815.7,4.50265
31850,32010.2,4.5053
31860,31979.5,4.50489
31870,32041,4.50572
31880,32583.7,4.51301
31890,33218.6,4.52139
31900,33443.8,4.52433
31910,33628.2,4.52672
31920,33761.3,4.52843
31930,34242.6,4.53458
31940,34385.9,4.53639
31950,34529.3,4.5382
31960,34345,4.53588
31970,34170.9,4.53367
31980,34283.5,4.5351
31990,34160.6,4.53354
32000,34375.7,4.53626
32010,34375.7,4.53626
32020,34375.7,4.53626
32030,34314.2,4.53549
32040,34283.5,4.5351
32050,34375.7,4.53626
32060,34447.4,4.53717
32070,34345,4.53588
32080,34283.5,4.5351
32090,34478.1,4.53756
32100,34713.6,4.54051
32110,35266.6,4.54738
32120,35573.8,4.55114
32130,35522.6,4.55052
32140,35092.5,4.54523
32150,35061.8,4.54485
32160,34949.1,4.54345
32170,35379.2,4.54876
32180,36106.2,4.55759
32190,37181.4,4.57034
32200,37877.8,4.5784
32210,38215.7,4.58225
32220,38594.6,4.58654
32230,38901.8,4.58998
32240,39045.1,4.59158
32250,39987.2,4.60193
32260,40407,4.60647
32270,40478.7,4.60724
32280,40826.9,4.61096
32290,41615.4,4.61926
32300,42639.4,4.62982
32310,43233.3,4.63583
32320,43540.5,4.6389
32330,44318.7,4.6466
32340,44605.4,4.6494
32350,45015,4.65337
32360,45486.1,4.65789
32370,46059.5,4.66333
32380,45998.1,4.66275
32390,46448.6,4.66698
32400,46551,4.66794
32410,46448.6,4.66698
32420,46919.7,4.67136
32430,47267.8,4.67457
32440,47923.2,4.68055
32450,48005.1,4.6813
32460,47759.4,4.67907
32470,47554.6,4.6772
32480,47554.6,4.6772
32490,47452.2,4.67627
32500,47718.4,4.67869
32510,47697.9,4.67851
32520,48066.6,4.68185
32530,48517.1,4.6859
32540,49049.6,4.69064
32550,49049.6,4.69064
32560,48926.7,4.68955
32570,48967.7,4.68992
32580,48701.4,4.68755
32590,48885.8,4.68919
32600,48967.7,4.68992
32610,49479.7,4.69444
32620,49766.4,4.69694
32630,49582.1,4.69533
32640,49193,4.69191
32650,48926.7,4.68955
32660,51015.7,4.70771
32670,53903.4,4.73162
32680,56197.1,4.74972
32690,56586.2,4.75272
32700,55828.5,4.74686
32710,56852.5,4.75476
32720,59699.2,4.77598
32730,64061.4,4.8066
32740,62812.2,4.79805
32750,64901.1,4.81226
32760,64880.6,4.81212
32770,65945.6,4.81919
32780,67113,4.82681
32790,67235.8,4.82761
32800,70676.5,4.84928
32810,70778.9,4.84991
32820,72908.8,4.86279
32830,74055.7,4.86956
32840,75673.6,4.87895
32850,78622.7,4.89555
32860,79994.9,4.90307
32870,81121.3,4.90914
32880,82370.6,4.91578
32890,83476.5,4.92157
32900,84049.9,4.92454
32910,84336.6,4.92602
32920,84500.5,4.92686
32930,84664.3,4.92771
32940,84705.3,4.92792
32950,84705.3,4.92792
32960,84664.3,4.92771
32970,84500.5,4.92686
32980,84459.5,4.92665
32990,83968,4.92412
33000,84009,4.92433
33010,83578.9,4.9221
33020,82513.9,4.91653
